imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt6545212,Leera the Soulmate,Leera the Soulmate,2018,2018-11-02,Animation,104,India,Hindi,Sumnash Sri Kaljai,Usha Kaljai,,"Mehul Adwani, Leera Kaljai",Leera the soulmate is an upcoming Indian space adventure love story film directed by Sumnash Sri Kaljai produced by Usha Kaljai under the banner of Kaljaimovies . Leera Kaljai and Mehul ...,8.8,662,,,,,,,32,leera the soulmate
tt6548966,Gekijôban Fairy Tail: Dragon Cry,Gekijôban Fairy Tail: Dragon Cry,2017,2017-05-06,"Animation, Action, Adventure",85,Japan,Japanese,Tatsuma Minamikawa,"Hiro Mashima, Hiro Mashima",A-1 Pictures,"Makoto Furukawa, Wataru Hatano, Aya Hirano, Yui Horie, Akira Ishida, Rie Kugimiya, Tomoaki Maeno, Mai Nakahara, Yûichi Nakamura, Manami Numakura, Sayaka Ôhara, Jirô Saitô, Satomi Sato, Chiaki Takahashi, Ryoma Takeuchi","In the new film, based on the Hiro Mashima's manga, Natsu Dragneel and his friends travel to the island Kingdom of Stella, where they will reveal dark secrets, fight the new enemies and once again save the world from destruction.",7.1,1674,,$ 519461,$ 1420035,,14.0,5.0,40,gekijôban fairy tail: dragon cry
tt6556890,Batman and Harley Quinn,Batman and Harley Quinn,2017,2017-08-15,"Animation, Action, Adventure",74,USA,English,Sam Liu,"Bruce Timm, James Krieg",DC Entertainment,"Kevin Conroy, Melissa Rauch, Paget Brewster, Loren Lester, Kevin Michael Richardson, Eric Bauza, Trevor Devall, John DiMaggio, Robin Atkin Downes, Rob Paulsen, Mindy Sterling, Bruce Timm","Batman and Nightwing are forced to team with the Joker's sometimes-girlfriend Harley Quinn to stop a global threat brought about by Poison Ivy and Jason Woodrue, the Floronic Man.",5.9,11064,$ 3500000,,$ 6448,,126.0,53.0,29,batman and harley quinn
tt6563576,Rex - Un Cucciolo a Palazzo,The Queen's Corgi,2019,2019-02-14,"Animation, Comedy, Family",85,"Belgium, USA",English,"Vincent Kesteloot, Ben Stassen","Rob Sprackling, Johnny Smith",Belga Film Fund,"Rusty Shackleford, Jo Wyatt, Leo Barakat, Mari Devon, Dino Andrade, Joey Camen, Nicole Sherman, Kirk Thornton, Madison Brown, Camila Rhodes, Danny Katiana, Dave B. Mitchell, Elizabeth Dean, Jamal Fahim, David A. Alano",The British monarch's (Dame Julie Walters') favorite dog gets lost from the palace and finds himself at a dog fight club. He then begins his long journey to find his way back home.,4.8,4965,,,$ 36120454,,134.0,31.0,33,the queen's corgi
tt6572702,Monster Family,Happy Family,2017,2017-10-19,"Animation, Comedy, Family",93,"Germany, UK","English, German",Holger Tappe,"David Safier, Catharina Junk",Ambient Entertainment GmbH,"Dirk Stollberg, Emily Watson, Jason Isaacs, Jan Makino, Nick Frost, Paul Stone, Jessica Brown Findlay, Celia Imrie, Catherine Tate, Ethan Rouse, Ewan Bailey, Emma Tate, Jessica McDonald, Daniel Ben Zenou, Bettina Kenney","Despite the title, the Wishbone family are far from happy. In an attempt to reconnect as a family, Mum and Emma plan a fun night out. However, her plan backfires when an evil witch curses them, and they're all turned into Monsters.",4.8,3843,,$ 127259,$ 28820586,,80.0,28.0,42,happy family
tt6574146,Blame!,Blame!,2017,2017-05-20,"Animation, Action, Drama",106,Japan,Japanese,Hiroyuki Seshita,"Sadayuki Murai, Tsutomu Nihei",King Records,"Takahiro Sakurai, Kana Hanazawa, Sora Amamiya, Mamoru Miyano, Aya Suzaki, Nobunaga Shimazaki, Yûki Kaji, Koutarou Nishiyama, Nanako Mori, Kazuhiro Yamaji, Ayane Sakura, Tasuku Hatanaka, Daiki Yamashita, Shôta Chônan, Daisuke Takahashi","In the distant future, humans are declared ""illegal residents"" and hunted to near extinction by murderous robots. One day, a group of human scavengers come across a strange man named Killy, who may be the key to humanity's survival.",6.7,6719,,,,,40.0,21.0,39,blame!
tt6580380,Gekijouban Mahouka koukou no rettousei: Hoshi o yobu shoujo,Gekijouban Mahouka koukou no rettousei: Hoshi o yobu shoujo,2017,2017-06-17,"Animation, Action, Fantasy",90,Japan,Japanese,Risako Yoshida,"Muneo Nakamoto, Tsutomu Sato",8bit,"Yûichi Nakamura, Saori Hayami, Yumi Uchiyama, Satomi Sato, Atsushi Tamaru, Sora Amamiya, Franciska Friede, Kana Hanazawa, Yôko Hikasa, Marina Inoue, Konomi Kohara, Jun'ichi Suwabe, Yuiko Tatsumi, Takuma Terashima","In the story, the seasons have changed and it will soon be the second spring. Tatsuya and Miyuki have finished their first year at First Magic High School and are on their spring break. The...",6.9,391,,,$ 2819492,,1.0,,35,gekijouban mahouka koukou no rettousei: hoshi o yobu shoujo
tt6587640,Trolls World Tour,Trolls World Tour,2020,2020-04-10,"Animation, Adventure, Comedy",90,USA,English,"Walt Dohrn, David P. Smith","Jonathan Aibel, Glenn Berger",DreamWorks Animation,"Anna Kendrick, Justin Timberlake, Rachel Bloom, James Corden, Ron Funches, Kelly Clarkson, Anderson .Paak, Sam Rockwell, George Clinton, Mary J. Blige, Kenan Thompson, Kunal Nayyar, Caroline Hjelt, Aino Jawo, J Balvin","When the Queen of the Hard Rock Trolls tries to take over all the Troll kingdoms, Queen Poppy and her friends try different ways to save all the Trolls.",6.1,11890,$ 90000000,,$ 14078268,51.0,228.0,93.0,29,trolls world tour
tt6595896,Il film Pokémon: Scelgo te!,Pokémon the Movie: I Choose You,2017,2017-11-05,"Animation, Action, Adventure",98,"Japan, USA","Japanese, English",Kunihiko Yuyama,"Takeshi Shudo, Takeshi Shudo",Oriental Light and Magic (OLM),"Unshô Ishizuka, Rica Matsumoto, Sarah Natochenny, Megumi Hayashibara, Shin'ichirô Miki, Inuko Inuyama, Ikue Ôtani, Rikako Aikawa, Justin Anselmi, Simona Berman, Sam Black, Kate Bristol, Tyler Bunch, James Carter Cathcart, Chika Fujimura",Ash Ketchum from Pallet Town is 10 years old today. This means he is now old enough to become a Pokémon Trainer. Ash dreams big about the adventures he will experience after receiving his first Pokémon from Professor Oak.,6.3,5538,,$ 2401722,$ 37552144,,56.0,25.0,39,pokémon the movie: i choose you
tt6680792,CarGo,CarGo,2017,2017-06-06,"Animation, Adventure, Family",96,USA,English,James Cullen Bressack,"Gordon Bressack, James Cullen Bressack",The Asylum,"Melissa Joan Hart, Haley Joel Osment, Jason Mewes, Porsha Williams, Edward Asner, Ellen Gerstell, Jessica DiCicco, Phil LaMarr, Maurice LaMarche, Dylan Vox, James Cullen Bressack, Emily Mae Heller",A young car learns the importance of family when he embarks on a mission to rescue his father who's been sent to Clunker Island to be re-purposed as junk metal.,3.1,455,,,$ 44055,,11.0,2.0,30,cargo
tt6685596,L'ape Maia - Le olimpiadi di miele,Maya the Bee: The Honey Games,2018,2018-10-18,"Animation, Adventure, Comedy",85,"Germany, Australia",English,"Noel Cleary, Sergio Delfino","Adrian Bickenbach, Waldemar Bonsels",Studio 100 Media,"Coco Jack Gillies, Benson Jack Anthony, Richard Roxburgh, Justine Clarke, Marney McQueen, Linda Ngo, Cam Ralph, Jordan Hare, Sam Haft, Peter McAllum, Tess Meyer, Jane Ubrien, Stavroula Adameitis, David Collins, Shane Dundas","When an overenthusiastic Maya accidentally embarrasses the Empress of Buzztropolis, she is forced to unite with a team of misfit bugs and compete in the Honey Games for a chance to save her hive.",5.6,709,,,$ 10745061,,1.0,17.0,34,maya the bee: the honey games
tt6728390,Gekijouban Kuroko no basuke: Last Game,Gekijouban Kuroko no basuke: Last Game,2017,2017-03-18,"Animation, Drama, Sport",91,Japan,Japanese,Shunsuke Tada,"Tadatoshi Fujimaki, Noboru Takagi",Production I.G.,"Sôichirô Hoshi, Yoshimasa Hosoya, Tetsu Inada, Kaito Ishikawa, Yuki Kaida, Hiroshi Kamiya, Ryohei Kimura, Hikaru Midorikawa, Shin'ichirô Miki, Kazuya Nakai, Daisuke Ono, Kenshô Ono, Yuki Ono, Fumiko Orikasa, Chiwa Saitô","The Generation of Miracles, including Kagami and Kuroko, form Team Vorpal Swords to challenge Team Jabberwock to a revenge match after the latter disparaged all Japanese basketballers as monkeys.",7.9,1413,,,$ 8299018,,1.0,1.0,29,gekijouban kuroko no basuke: last game
tt6771444,Peppa Pig: My First Cinema Experience,Peppa Pig: My First Cinema Experience,2017,2017-04-07,Animation,72,UK,English,Mark Baker,,,"Harley Bird, Emma Grace Arends, Alexander Armstrong, Stara Bal, Morwenna Banks, Jo Brand, Tony Byrne, Arisha Choudhury, Judy Flynn, David Graham, Elise Greig, Finley Greig-Byrne, Isla Gudgeon, Jazlyn Jago, Zeus John-Vilnor",A 72 minute theatrical release comprised of previously unreleased episodes and musical interludes of the animated television series featuring stage-show versions of Peppa Pig and her brother George.,4.1,251,,,$ 4711491,,14.0,,28,peppa pig: my first cinema experience
tt6772418,La Leyenda del Charro Negro,La Leyenda del Charro Negro,2018,2018-01-19,Animation,85,Mexico,Spanish,Alberto Rodriguez,"David Israel Hernández, Alberto Rodriguez",Anima Estudios,"Mayté Cordeiro, Andrés Couturier, Erick Elias, Eduardo España, Herman López, Benny Mendoza, Emilio Treviño","Leo must enlist the aid of his friends after being fooled by the Charro Negro, resulting a girl to be cast into the underworld.",7.0,184,,,$ 5351716,,,,24,la leyenda del charro negro
tt6772524,Tappo - Cucciolo in un mare di guai,Trouble,2019,2020-01-23,"Animation, Comedy, Family",87,"Canada, USA, Cayman Islands",English,Kevin Johnson,"Rob Muir, Jordan Katz",3QU Media,"Big Sean, Pamela Adlon, Lucy Hale, Marissa Jaret Winokur, Wilmer Valderrama, Joel McHale, Colby Lopez, Damon Wayans Jr., Olivia Holt, Carlos PenaVega, Harland Williams, Conrad Vernon, Dee Bradley Baker, Kevin Chamberlin, Jim Cummings","A pampered dog named Trouble must learn to live in the real world, while trying to escape from his former owner's greedy children.",6.1,1038,,,$ 11085517,,13.0,4.0,23,trouble
tt6785292,L'extraordinaire voyage de Marona,L'extraordinaire voyage de Marona,2019,2020-01-10,"Animation, Drama, Family",92,"France, Romania, Belgium","Romanian, French",Anca Damian,"Anghel Damian, Anca Damian",Aparte Film,"Lizzie Brocheré, Bruno Salomone, Thierry Hancisse, Nathalie Boutefeu, Shirelle Mai-Yvart, Maïra Schmitt, Georges Claisse, Etienne Guillou-Kervern, Olimpia Melinte, Annie Mercier, Isabelle Vitari","After an accident, a little dog remembers all the different masters she's had successively and loved unconditionally.",7.6,344,EUR 2700000,,$ 46707,77.0,2.0,26.0,17,l'extraordinaire voyage de marona
tt6809936,Kureyon Shinchan: Shûrai!! Uchûjin shiriri,Kureyon Shinchan: Shûrai!! Uchûjin shiriri,2017,2017-04-15,"Animation, Adventure, Comedy",103,Japan,Japanese,Masakazu Hashimoto,Yoshito Usui,ADK,"Tamao Hayashi, Tôru Hotohara, Teiyû Ichiryûsai, Satomi Kôrogi, Mari Mashiba, Hiroyuki Miyasako, Toshiyuki Morikawa, Miki Narahashi, Chie Satô, Miyuki Sawashiro, Mirai Shida, Akiko Yajima, Akiko Yajima","One day, the Nohara family met a mysterious alien from outer space named Shiriri. On being basked by a ray emitted by Shiriri, Hiroshi and Misae became 25 years younger and appeared as kids...",6.1,104,,,$ 15216719,,,,34,kureyon shinchan: shûrai!! uchûjin shiriri
tt6900448,Mirai,Mirai no Mirai,2018,2018-07-20,"Animation, Adventure, Drama",98,Japan,"Japanese, English",Mamoru Hosoda,Mamoru Hosoda,Chukyo TV Broadcasting Company (CTV),"Rebecca Hall, Daniel Dae Kim, John Cho, Stephanie Sheh, Crispin Freeman, Erin Fitzgerald, Victoria Grace, Kôji Yakusho, Michael Sinterniklaas, Victor Brandt, Erica Schroeder, Masaharu Fukuyama, Kumiko Asô, Valerie Arem, Haru Kuroki","A young boy encounters a magical garden which enables him to travel through time and meet his relatives from different eras, with guidance by his younger sister from the future.",7.0,11521,,$ 812794,$ 27526961,81.0,60.0,110.0,30,mirai no mirai
tt6903084,Tea Pets,Tea Pets,2017,2018-09-13,"Animation, Adventure",98,China,Chinese,Gary Wang,Gary Wang,Light Chaser Animation Studios,"Guanlin Ji, Jason Kesser",A group of tea pets-cute clay figurines that are good-luck charms for tea drinkers-embark on a magical animated adventure to find a fabled mystic.,5.5,184,$ 12000000,,$ 5057715,,3.0,3.0,24,tea pets
tt6915208,Eiga Chuunibyou demo koi ga shitai! Take On Me,Eiga Chuunibyou demo koi ga shitai! Take On Me,2018,2018-01-06,"Animation, Comedy, Drama",94,Japan,Japanese,Tatsuya Ishihara,"Torako, Jukki Hanada",Kyoto Animation,"Jun Fukuyama, Maaya Uchida, Chinatsu Akasaki, Azumi Asakura, Sumire Uesaka, Juri Nagatsuma, Eri Sendai, Sôichirô Hoshi, Kikuko Inoue, Kaori Fukuhara, Mami Shitara, Yuri Yamaoka, Yuri Amano, Leraldo Anzaldua, Greg Ayres","Rikka has entered her third year of high school and is still a chunibyo. It is spring break and university exams are approaching. Toka has decided to take Rikka to Italy with her, because ...",7.3,391,,,$ 1956834,,6.0,2.0,35,eiga chuunibyou demo koi ga shitai! take on me
tt6941654,Hanuman Da' Damdaar,Hanuman Da' Damdaar,2017,2017-06-02,"Animation, Family",105,India,Hindi,Ruchi Narain,"Ajay Jhingran, Ruchi Narain",RAT Films,"Salman Khan, Sunny Deol, Raveena Tandon, Javed Akhtar, Balwinder Kaur Brar, Hussain Dalal, Makrand Deshpande, Dhruv Ganesh, Ajay Jhingran, Rajesh Kava, Sneha Khanwalkar, Kunal Khemu, Vishal Kumar, Sabina Malik, Nilufer Middey","Anjani has not forgotten how her son almost lost his life. Now to protect him, she shelters him in a bid to keep him from harming himself again. She doesn't even allow him to go out of the ...",5.8,105,,,,,4.0,,39,hanuman da' damdaar
tt6977240,Starship Troopers - Attacco su Marte,Starship Troopers: Traitor of Mars,2017,2017-08-21,"Animation, Action, Sci-Fi",88,"USA, Japan",English,"Shinji Aramaki, Masaru Matsumoto",Edward Neumeier,Lucent Pictures Entertainment,"Casper Van Dien, Dina Meyer, DeRay Davis, Justin Doran, Luci Christian, Emily Neves, Scott Gibbs, Juliet Simmons, Chris Gibson, Greg Ayres, Leraldo Anzaldua, Andrew Love, John Swasey, Kyle Jones, Adam Gibbs","Federation trooper Johnny Rico is ordered to work with a group of new recruits on a satellite station on Mars, where giant bugs have decided to target their next attack.",5.5,4905,,,,,34.0,23.0,30,starship troopers: traitor of mars
tt7006206,Den utrolige historie om den kæmpestore pære,Den utrolige historie om den kæmpestore pære,2017,2017-10-12,Animation,79,Denmark,"Danish, English","Amalie Næsby Fick, Jørgen Lerdam","Bo Hr. Hansen, Jakob Martin Strid",A. Film,"Alfred Bjerre Larsen, Liva Elvira Magnussen, Peter Frödin, Henrik Koefoed, Peter Plaugborg, Søren Pilmark, Jakob Oftebro, Peter Zhelder, Bjarne Henriksen, Peter Aude",Life in Solby is nice and peaceful until one day Mitcho and Sebastian find a message in a bottle by the harbour. The bottle is from the missing mayor of Solby with a message that he is on a...,6.1,709,,,$ 3099852,,10.0,13.0,39,den utrolige historie om den kæmpestore pære
tt7013830,Virus Tropical,Virus Tropical,2017,2018-05-17,"Animation, Biography, Drama",97,"Colombia, Ecuador",Spanish,Santiago Caicedo,"Entique Lozano, Paola Gaviria",Ikki Films,"María Cecilia Sánchez, Martina Toro, Alejandra Borrero, Diego León Hoyos, Camila Valenzuela, Javiera Valenzuela, Zoraida Duque, Maria Gutiérrez, María Parada","Paola is born in a traditional Colombian family, or at least that is what they try to be. Her father is a priest, her mother is a ""psychic"" and her sisters are not what their parents ...",6.9,905,,,$ 31100,,1.0,18.0,37,virus tropical
tt7050476,Smeshariki. Dezha vyu,Smeshariki. Dezha vyu,2018,2018-04-26,"Animation, Adventure, Comedy",85,Russia,"Russian, English",Denis Chernov,"Denis Chernov, Jeffrey Hylton",3Beep,"J. David Brimmer, Tyler Bunch, Wayne Grayson, William Hackett-Jones, Sondra James, Peter Linz, Mike Pollock, Joe Rodriguez, Alyson Leigh Rosenfeld, Erica Schroeder, Marc Thompson, Elinor Vanderburg, Tom Wayland","Krash wants to throw his best buddy Barry an unforgettable birthday party. He hires the DejaVu Agency, which organizes exciting time travel adventures. But the Kikoriki crew fail to follow the rules and the group is scattered across time.",5.4,170,$ 50000000,,$ 4562667,,2.0,1.0,39,smeshariki. dezha vyu
tt7058854,"Gekijoban Haikara-san ga Toru Zenpen: Benio, Hana no 17-sai","Gekijoban Haikara-san ga Toru Zenpen: Benio, Hana no 17-sai",2017,2017-11-11,"Animation, Comedy, Drama",97,Japan,Japanese,Kazuhiro Furuhashi,"Waki Yamato, Kazuhiro Furuhashi",Nippon Animation Co.,"Robbie Daymond, Saori Hayami, Unshô Ishizuka, Shizuka Itô, Yûki Kaji, Kenta Miyake, Mamoru Miyano, Patrick Mölleken, Kazuya Nakai, Bill Rogers, Takahiro Sakurai, Asami Seto, Keith Silverstein, Reiko Suzuki, Kirk Thornton","Adapted from Waki Yamato's popular manga, Haikara-San is a heartfelt, and sometimes comical, tale of love surviving through the perils of war and separation.",6.6,100,,$ 16572,$ 16572,,1.0,2.0,24,"gekijoban haikara-san ga toru zenpen: benio, hana no 17-sai"
tt7089878,Rizu to aoi tori,Rizu to aoi tori,2018,2018-04-21,"Animation, Drama, Fantasy",90,Japan,"Japanese, English",Naoko Yamada,"Ayano Takeda, Reiko Yoshida",Kyoto Animation,"Atsumi Tanezaki, Nao Tôyama, Miyu Honda, Konomi Fujimura, Yuri Yamaoka, Shiori Sugiura, Tomoyo Kurosawa, Ayaka Asai, Moe Toyota, Chika Anzai, Houko Kuwashima, Yûichi Nakamura, Takahiro Sakurai, Ryan Bartley, Wayne Grayson",Mizore Yoroizuka and Nozomi Kasaki are a pair of best friends in their final year of high school. They're both obsessed with the school's brass band club. With Mizore on the oboe and Nozomi...,7.2,965,,$ 63204,$ 726454,67.0,9.0,16.0,34,rizu to aoi tori
tt7133686,Next Gen,Next Gen,2018,2018-09-07,"Animation, Action, Adventure",106,"China, Canada, USA","English, Mandarin","Kevin R. Adams, Joe Ksander","Kevin R. Adams, Joe Ksander",Netflix,"John Krasinski, Charlyne Yi, Jason Sudeikis, Michael Peña, David Cross, Constance Wu, Kiana Ledé, Anna Akana, Issac Ryan Brown, Reba Buhr, Amber Friendly, Jet Jurgensmeyer, Joe Ksander, Shaye Ogbonna, Jon Oswald","A friendship with a top-secret robot turns a lonely girl's life into a thrilling adventure as they take on bullies, evil bots and a scheming madman.",6.6,13382,CNY 150000000,,$ 2379961,,302.0,21.0,26,next gen
tt7139246,Leo Da Vinci: Missione Monna Lisa,Leo Da Vinci: Mission Mona Lisa,2018,2018-01-11,"Animation, Adventure, Family",85,Italy,English,Sergio Manfio,"Anna Manfio, Francesco Manfio",Gruppo Alcuni,"Johnny Yong Bosch, Cherami Leigh, Bryce Papenbrook, Faith Graham, Landen Beattie, Michael Sorich, Keith Silverstein, Jamieson Price, Darrel Guilbeau, Tom Fahn, Kyle McCarley, Tony Azzolino, Katie McGovern, Oreste Baldini, Giulio Bartolomei",A young Leonardo Da Vinci helps his friend Lisa to recover her house after it was destroyed by a fire looking for a fabulous treasure.,5.0,409,EUR 10000000,$ 19978,$ 2588859,,2.0,18.0,25,leo da vinci: mission mona lisa
tt7146054,Da Hu Fa,Da Hu Fa,2017,2017-07-13,"Animation, Action, Fantasy",93,China,Chinese,Zhigang Yang,Zhigang Yang,Beijing Enlight Media Co.,"Xiao-Lian-Sha, Tu-Te-Ha-Meng, Shih-Chieh King, Jiayi Li, You-Wu-Yue-Shan","A warrior named Da Hufa goes to save his prince from a dystopian village. He finds the dystopian village ruled by a fake God and his guards. In order to save the prince, Da hufa has to ...",7.1,699,CNY 1500000,,$ 13006233,,4.0,4.0,38,da hu fa
