imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt2177771,Monuments Men,The Monuments Men,2014,2014-02-13,"Comedy, Drama, History",118,"USA, Germany","English, German, Russian, French, Flemish, Dutch",George Clooney,"George Clooney, Grant Heslov",Columbia Pictures,"George Clooney, Matt Damon, Bill Murray, Cate Blanchett, John Goodman, Jean Dujardin, Hugh Bonneville, Bob Balaban, Dimitri Leonidas, Justus von Dohnányi, Holger Handtke, Michael Hofland, Zachary Baharov, Michael Brandner, Sam Hazeldine",An unlikely World War II platoon is tasked to rescue art masterpieces from Nazi thieves and return them to their owners.,6.1,122890,$ 70000000,$ 78031620,$ 156706638,52.0,445.0,386.0,21,the monuments men
tt2180463,Ludwig II,Ludwig II,2012,2012-12-26,"Biography, Drama, History",130,"Austria, Germany","French, German","Marie Noëlle, Peter Sehr","Marie Noëlle, Peter Sehr",Bavaria Pictures,"Sabin Tambrea, Sebastian Schipper, Hannah Herzsprung, Edgar Selge, Friedrich Mücke, Justus von Dohnányi, Samuel Finzi, Tom Schilling, Paula Beer, Uwe Ochsenknecht, Peter Simonischek, Gedeon Burkhard, Katharina Thalbach, Axel Milberg, August Schmölzer","A dramatic retelling of the life of Ludwig II, King of Bavaria, one of the most fascinating monarchs of modern times. From his accession to the throne at the age of 18 to his passionate ...",6.1,728,EUR 16000000,,$ 1307807,,7.0,16.0,36,ludwig ii
tt2181819,"As Aventuras de Agamenon, o Repórter","As Aventuras de Agamenon, o Repórter",2012,2012-01-06,"Comedy, History",74,Brazil,Portuguese,Victor Lopes,"Hubert Aranha, Marcelo Madureira",Globo Filmes,"Marcelo Adnet, Hubert Aranha, Pedro Bial, Fernando Henrique Cardoso, Ruy Castro, Paulo Coelho, Aline Fanju, Guilhermina Guinle, Daisy Lúcidi, Marcelo Madureira, Alcione Mazzeo, Luís Carlos Miele, Fernanda Montenegro, Nelson Motta, Zeca Pagodinho","The trajectory of the clumsy reporter Agamenon Mendes Pereira, always present in key events of history, his biggest scoops and his eternal love for Isaura, who survives his unexpected travels around the world, in search of news and fame.",2.7,488,,,$ 4372011,,2.0,2.0,39,"as aventuras de agamenon, o repórter"
tt2181959,O Theos agapaei to haviari,O Theos agapaei to haviari,2012,2012-10-11,"Adventure, Biography, History",101,"Greece, Russia","Greek, Russian, English",Yannis Smaragdis,"Yannis Smaragdis, Panagiotis Pashidis",Alexandros Film,"Sebastian Koch, Evgeniy Stychkin, Juan Diego Botto, Olga Sutulova, John Cleese, Catherine Deneuve, Marisha Triantafyllidou, Akis Sakellariou, Christopher Papakaliatis, Alexandra Sakelaropoulou, Fotini Baxevani, Lakis Lazopoulos, Pavlos Kontoyannidis, Alexandros Mylonas, Giannis Vouros","The Greek pirate who turned businessman, Ioannis Varvakis, made his fortune selling caviar in Russia and all over the world. Varvakis strives all his life for freedom for himself and then for his country.",6.0,2529,EUR 8000000,,$ 2906528,,16.0,3.0,34,o theos agapaei to haviari
tt2187149,Thiên menh anh hùng,Thiên menh anh hùng,2012,2012-01-20,"Action, Drama, History",103,Vietnam,Vietnamese,Victor Vu,Victor Vu,Saiga Films,"Huynh Dong, Midu, Khuong Ngoc, Minh Thuan, Kim Hien, Mai Anh, Van Anh, Tuan Binh, Nguyen Chau, Ba Cuong, Le Ngoc Han, Thu Hang, Jayvee Mai The Hiep, The Hung, Le Ngoc Huynh","Nguyen Vu is the sole survivor of his family who was executed by the empress of Vietnam. Upon discovering that his family may have been framed for crimes they did not commit, he sets out to bring justice and clear his family name.",6.3,735,,,,,9.0,19.0,43,thiên menh anh hùng
tt2193418,Hammer of the Gods,Hammer of the Gods,2013,2013-08-30,"Action, History, Horror",99,UK,English,Farren Blackburn,Matthew Read,Vertigo Films,"Charlie Bewley, Clive Standen, James Cosmo, Elliot Cowan, Glynis Barber, Ivan Kaye, Michael Jibson, Guy Flanagan, Theo Barklem-Biggs, Alexandra Dowling, Finlay Robertson, Michael Lindall, Francis Magee, Anna Alfieri, Marko Bennachimo","A young man transforms into a brutal warrior as he travels the unforgiving landscape in search of his long lost brother, Hakan the Ferocious, whose people are relying on him to restore order to their kingdom.",4.5,7709,,$ 641,$ 2590,44.0,66.0,58.0,36,hammer of the gods
tt2210809,Match,Match,2012,2012-05-01,"Drama, History, Sport",117,Russia,Russian,Andrey Malyukov,"Igor Sosna, Dmitriy Zverkov",Rekun Cinema,"Sergey Bezrukov, Elizaveta Boyarskaya, Ekaterina Klimova, Stanislav Boklan, Ostap Stupka, Aleksandr Kobzar, Nikita Tezin, Vladimir Nevelskiy, Masha Zhivagina, Olga Radchuk, Karen Badalov, Igor Gnezdilov, Svetlana Prus, Aleksey Vertinskiy, Dirk Martens",Goalkeeper Nikolay Ranevich and his Dinamo football team are about to play against the German footballers during the Nazi occupation of Kiev in 1942. The match is much more about honor and dignity than sport.,5.3,701,$ 8000000,,,,3.0,9.0,35,match
tt2225946,Soegija,Soegija,2012,2012-06-07,"Biography, Drama, History",115,Indonesia,"Indonesian, Japanese, Dutch",Garin Nugroho,"Aramantono, Garin Nugroho",Studio Audio Visual Puskat,"Nirwan Dewanto, Annisa Hertami Kusumastuti, Wouter Braaf, Muhammad Abbe, Eko Cockscomb, Annisa Hertami, Butet Kertaradjasa, Olga Lydia, Margono, Marwoto, Andrea Reva, Rukman Rosadi, Landung Simatupang, Henky Solaiman, Nobuyuki Suzuki","This movie follows the story of Dutch East Indies' (now Indonesia) first indigenous bishop, Albertus Soegijapranata SJ, from his inauguration until the end of Indonesia's independence war (1940-1949).",6.2,117,IDR 12000000000,,,,,1.0,28,soegija
tt2229201,Hiszpanka,Hiszpanka,2015,2015-01-23,"Action, Crime, History",127,Poland,"Polish, English, German, French",Lukasz Barczyk,Lukasz Barczyk,Studio Filmowe Kadr,"Crispin Glover, Artur Krajewski, Bruce Glover, Karl Markovics, Jakub Gierszal, Florence Thomassin, Jan Frycz, Patrycia Ziolkowska, Magdalena Poplawska, Sandra Korzeniak, Tomasz Kowalski, Thomas Schweiberer, Jan Peszek, Piotr Glowacki, Jack Recknitz","Steeped in wonder and mystery, HISZPANKA (Influenz) tells the story of a group of clairvoyants committed to restoring the Polish state as World War One dwindles to an end. Gathered inside a...",4.1,194,PLN 24600000,,$ 194591,,2.0,,32,hiszpanka
tt2241207,Hibakusha,Hibakusha,2012,2012,"Animation, Biography, History",45,USA,English,"Choz Belen, Steve Nguyen","Choz Belen, Steve Nguyen",Studio APA,"James Bak, Yuan-Kwan Chan, Karin Anna Cheung, Kato Cooks, Paul Dateh, Kane Diep, Priscilla Gee, William Frederick Knight, Jason Y. Lee, Connie Lim, Jane Lui, Eric McAlister, Ryan Tae McGilvray, Farah Moriah, Ed Moy","Kaz Suyeishi, an atomic bomb survivor, revisits her past experiences during her early years in Hiroshima, Japan.",7.0,130,,,,,1.0,,17,hibakusha
tt2245171,Il padre,The Cut,2014,2015-04-09,"Adventure, Drama, History",138,"Germany, France, Italy, Russia, Poland, Canada, Turkey, Jordan","Armenian, Arabic, Turkish, Kurdish, Spanish, English",Fatih Akin,"Fatih Akin, Mardik Martin",Bombero International,"Tahar Rahim, Simon Abkarian, Makram Khoury, Hindi Zahra, Kevork Malikyan, Bartu Küçükçaglayan, Zein Fakhoury, Dina Fakhoury, Trine Dyrholm, Arsinée Khanjian, Akin Gazi, Arevik Martirosyan, Moritz Bleibtreu, Adam Bousdoukos, George Georgiou","In 1915 a man survives the Armenian genocide in the Ottoman Empire, but loses his family, speech and faith. One night he learns that his twin daughters may be alive, and goes on a quest to find them.",6.3,5100,EUR 16000000,$ 28066,$ 1232140,56.0,22.0,87.0,38,the cut
tt2245884,Kiyosu kaigi,Kiyosu kaigi,2013,2013-11-09,"Comedy, History",138,Japan,Japanese,Kôki Mitani,"Kôki Mitani, Kôki Mitani",Cine Bazar,"Kôji Yakusho, Yô Ôizumi, Fumiyo Kohinata, Kôichi Satô, Satoshi Tsumabuki, Tadanobu Asano, Susumu Terajima, Ken'ichi Matsuyama, Yûsuke Iseya, Kyôka Suzuki, Miki Nakatani, Ayame Gôriki, Keiko Toda, Toshiyuki Nishida, Denden","In this refashion of the 1582 ""Honno-ji Incident"", two rival groups resort to all sorts of nonsense as they attempt to appoint a new daimyo.",6.4,527,,,$ 28338665,,3.0,4.0,25,kiyosu kaigi
tt2245990,Genghis: The Legend of the Ten,Genghis: The Legend of the Ten,2012,2012-04-21,"Action, History",91,Mongolia,Mongolian,"Zolbayar Dorj, U. Shagdarsuren",O. Erdene,Mongol Film Group,"T. Altanshagai, B. Amarcanihan, C. Ariunbyamba, Ayurdadi, Baacanjab, Bodi, Buyanhexig, D. Ganqeqeg, D. Gurse, Jambal, B. Jargalsaihan, Onon Nanjid, D. Sosorbaram, C. Tserenbold, Y. Tsog","A little known fact is that Chinggis Khaan, better known as Genghis Khan, would collect orphans from his bloody battlefields and have his own mother raise them. These adopted brothers grew ...",5.8,351,$ 3500000,,,,2.0,6.0,32,genghis: the legend of the ten
tt2256041,Ehna Betoa El Otobees,Ehna Betoa El Otobees,1979,1979-10-22,"Drama, History, Thriller",138,Egypt,Arabic,Hussein Kamal,Farouk Sabry,,"Adel Emam, Abdel Moneim Madbouly, Saeed Abdulghani, Essad Youniss, Younes Shalaby, Moshira Ismail, Gamal Ismail, Madhar Abol Naga, Ibrahim Saafan, Abdullah Mishref, Ahmed Salama, Aqilah Rateb, Rashwan Said",Adel Imam and neighbour Abdel Moneim Madbouly are taken to a Police station after an altercation with a bus conductor. They are mistakenly arrested with a group of suspected terrorists and taken to a maximum security jail.,7.7,758,,,,,1.0,,37,ehna betoa el otobees
tt2260254,The Other Side of the Mirror,The Other Side of the Mirror,2016,2016-05-03,"Drama, Fantasy, History",123,USA,English,Zach Hamer,Zach Hamer,,"Adrien Gamache, Nathan Hamer, Trey Hatch, Selena Tibert","In 1905, a teenage Alice has just moved to the Pacific Northwest. She follows a mysterious man down a rabbit hole, leading her into Wonderland, a dark and curious world inhabited by ...",2.2,594,,,,,23.0,2.0,33,the other side of the mirror
tt2274538,Resistance Movement,Resistance Movement,2013,2013-04-02,"Drama, History, War",93,USA,English,Kathryn Lee Moss,Kathryn Lee Moss,Friday Feature Productions,"Joseph Paul Branca, Caleb Jenson, Dashiell Wolf, Jennifer Finlayson Williams, Austin R. Grant, Adrian Alita, Kenneth Applegate, Matt Fife, Lee Fobert, Brady Hales, Elizabeth Hales, Mario Heder, Mike Hohl, Kory Koontz, Lucas Millhouse","Three teenagers risk their lives when they commit treason to spread the truth in Nazi Germany. Based on the true story of the Helmuth Hubener group, the youngest German resistance fighters in World War II.",5.6,103,,,,,5.0,1.0,35,resistance movement
tt2290553,I Vichinghi,Northmen - A Viking Saga,2014,2014-11-27,"Action, Drama, History",97,"Switzerland, UK, Germany, South Africa","English, Scots",Claudio Fäh,"Bastian Zach, Matthias Bauer",Elite Filmproduktion,"Tom Hopper, Ed Skrein, James Norton, Charlie Murphy, Ryan Kwanten, Ken Duken, Leo Gregory, Darrell D'Silva, Anatole Taubman, Mark Strepan, Danny Keogh, Nic Rasenti, Johan Hegg, Joe Vaz, Richard Lothian",A band of Vikings cross enemy lines and a panicked race begins. The losers will pay with their lives.,5.4,8917,,,$ 3005082,50.0,48.0,49.0,19,northmen - a viking saga
tt2290840,Masquerade,"Gwang-hae, wang-i doin nam-ja",2012,2012-09-13,"Drama, History",131,South Korea,Korean,Chang-min Choo,"Jo-yun Hwang, Chang-min Choo",CJ Entertainment,"Byung-hun Lee, Seung-ryong Ryu, Hyo-joo Han, In-kwon Kim, Gwang Jang, Eun-kyung Shim, Myung-gon Kim, Wook Choi, Seung-wook Choo, Yong-gu Do, Soo-ho Ha, Sung-yong Han, Yi-jin Han, Sung-tae Heo, Bae-soo Jeon",A look-alike commoner is secretly hired to take the place of a poisoned king to save his country from falling into chaos.,7.8,5814,,$ 922921,$ 94268432,,31.0,29.0,22,"gwang-hae, wang-i doin nam-ja"
tt2304771,Mandela: Long Walk to Freedom,Mandela: Long Walk to Freedom,2013,2013-11-28,"Biography, Drama, History",141,"UK, South Africa, France","English, Afrikaans, Xhosa",Justin Chadwick,"William Nicholson, Nelson Mandela",Videovision Entertainment,"Idris Elba, Naomie Harris, Tony Kgoroge, Riaad Moosa, Zolani Mkiva, Simo Mogwaza, Fana Mokoena, Thapelo Mokoena, Jamie Bartlett, Deon Lotz, Terry Pheto, Zikhona Sodlaka, S'Thandiwe Kgoroge, Tshallo Sputla Chokwe, Sello Maake Ka-Ncube",A chronicle of Nelson Mandela's life journey from his childhood in a rural village through to his inauguration as the first democratically elected president of South Africa.,7.1,26089,$ 35000000,$ 8323085,$ 27985788,60.0,113.0,217.0,27,mandela: long walk to freedom
tt2316000,The Civil War on Drugs,The Civil War on Drugs,2011,2011-10-10,"Comedy, History, War",90,USA,English,"Zach Cregger, Trevor Moore","Trevor Moore, Sam Brown",Independent Film Channel (IFC),"Sam Brown, Zach Cregger, Trevor Moore, Darren Trumeter, Timmy Williams, Jermaine McClure",The Civil War on Drugs is a historical drama that the WKUK made to document the journey to legalize marijuana during the War Between the States.,7.7,496,,,,,1.0,,26,the civil war on drugs
tt2316868,The Better Angels,The Better Angels,2014,2014-11-07,"Biography, Drama, History",95,USA,English,A.J. Edwards,A.J. Edwards,Brothers K Productions,"Jason Clarke, Diane Kruger, Brit Marling, Wes Bentley, Braydon Denney, Cameron Williams, McKenzie Blankenship, Ryan McFall, Madison Stiltner, Bruce Bayard, Veanne Cox, Robert Vincent Smith, Adam Marton Teters, Ida Joy, Riley Brutvan","The story of Abraham Lincoln's childhood in the harsh wilderness of Indiana and the hardships that shaped him, the tragedy that marked him for ever and the two women who guided him to immortality.",6.1,1242,,$ 70918,$ 70918,53.0,19.0,33.0,34,the better angels
tt2325741,Anime nella Nebbia,V tumane,2012,2013-07-01,"Drama, History, War",127,"Germany, Netherlands, Belarus, Russia, Latvia","Russian, German",Sergey Loznitsa,"Vasiliy Bykov, Sergey Loznitsa",Belarusfilm,"Vladimir Svirskiy, Vladislav Abashin, Sergey Kolesov, Nikita Peremotov, Yuliya Peresild, Kirill Petrov, Dmitriy Kolosov, Stepans Bogdanovs, Dmitriy Bykovskiy-Romashov, Vlad Ivanov, Igor Khripunov, Nadezhda Markina, Boris Kamorzin, Mikhail Evlanov, Sergey Russkin","Western frontiers of the USSR, 1942. The region is under German occupation. A man is wrongly accused of collaboration. Desperate to save his dignity, he faces impossible moral choice.",6.8,2863,,$ 11894,$ 186838,78.0,10.0,73.0,29,v tumane
tt2327589,Almoutabaki,Almoutabaki,1995,1995-02-01,"Drama, History",144,"Iran, Syria",Arabic,Seifollah Dad,"Seifollah Dad, Ghassan Kanafani",Sina Film,"Essam Abachi, Salma Al-Masri, Sabah Barakat, Alaa El Din Koksh, Bassam Kousa, Ghassan Massoud, Hasan Oweiti, Vilda Samour, Jamal Sulaiman","A slight preview of the phalestinian case about a phalestinian doctor who lives with his wife and Farahan, his son in Haifa while facing the israelian occupation.",7.2,205,,,,,,,27,almoutabaki
tt2328505,Ashura,Ashura,2012,2012-09-29,"Animation, History, Horror",76,Japan,Japanese,Kei'ichi Sato,"George Akiyama, Ikuko Takahashi",Bandai Visual,"Tesshô Genda, Megumi Hayashibara, Hiroaki Hirata, Yoshihiro Ike, Kin'ya Kitaôji, Yû Mizushima, Masako Nozawa, Bin Shimada, Kaori Yamagata, Kappei Yamaguchi","Abandoned in the barren wasteland of Kyoto, a savage, enraged orphan does whatever it takes to survive in the wild. When he crosses paths with civilization, he must learn to tame the beast within.",6.7,1091,,,,,6.0,15.0,34,ashura
tt2328900,Maria regina di Scozia,Mary Queen of Scots,2018,2019-01-17,"Biography, Drama, History",124,"UK, USA","English, French, Scottish Gaelic, Latin",Josie Rourke,"Beau Willimon, John Guy",Focus Features,"Angela Bain, Richard Cant, Guy Rhys, Thom Petty, Saoirse Ronan, Izuka Hoyle, Margot Robbie, John Ramm, Simon Russell Beale, Abby Cassidy, Shalisha James-Davis, Maria Dragus, Eileen O'Higgins, Liah O'Prey, Greg Miller Burns","Mary Stuart's (Saoirse Ronan's) attempt to overthrow her cousin Elizabeth I (Margot Robbie), Queen of England, finds her condemned to years of imprisonment before facing execution.",6.3,36993,$ 25000000,$ 16468499,$ 46712809,60.0,516.0,226.0,26,mary queen of scots
tt2331066,Orda,Orda,2012,2012-09-20,"Biography, Drama, History",129,Russia,"Russian, Tatar, Italian",Andrey Proshkin,Yuriy Arabov,Pravoslavnaya Encyclopaedia,"Maksim Sukhanov, Roza Khayrullina, Innokenti Dakaiarov, Aleksandr Yatsenko, Vitaliy Khaev, Aleksey Yegorov, Fedot Lvov, Andrey Panin, Aleksey Shevchenkov, Moge Oorzhak, Romuald Andrzej Klos, Daulet Abdygaporov, Rinat Abushaev, Tolepbergen Baisakalov, Rinat Khairullin","In the 14th century, a Russian bishop is forced to go on a journey inside the Horde.",6.2,914,$ 12000000,,$ 2943372,,15.0,5.0,17,orda
tt2345112,Parkland,Parkland,2013,2013-10-02,"Drama, History, Mystery",93,USA,English,Peter Landesman,"Peter Landesman, Vincent Bugliosi",Exclusive Media Group,"Marcia Gay Harden, Matt Barr, Zac Efron, Mallory Moye, Paul Giamatti, Elizabeth Tulloch, Ron Livingston, Jason Douglas, David Harbour, James Badge Dale, Larry Jack Dotson, Austin Nichols, Billy Bob Thornton, Jonathan Breck, Eugene Lee",A recounting of the chaotic events that occurred at Dallas' Parkland Hospital on the day U.S. President,6.4,14903,$ 10000000,$ 653651,$ 1412181,51.0,109.0,143.0,17,parkland
tt2363219,Het bombardement,Het bombardement,2012,2012-12-20,"Drama, History, War",105,Netherlands,Dutch,Ate de Jong,"Paul Ruven, Ate de Jong",Talent United Film & TV,"Jan Smit, Roos van Erkel, Mike Weerts, Monic Hendrickx, Gerard Cox, Koos Postema, Jobst Schnibbe, Michel Sluysmans, Steven Stavast, Teri Tordai, Pieter Van der Sman, Thomas van Montfort, Paul van Soest, Tom Pilath, Jelle Palmaerts","In 1940, a struggling poor young man falls for a girl who must pay a terrible price to save her mentally disabled brother by marrying a powerful shrewd businessman. Then Rotterdam Blitz, a devastating German bombardment, begins.",4.0,1615,$ 6000000,,$ 1787158,,13.0,8.0,37,het bombardement
tt2368599,Baad el mawkeaa,Baad el mawkeaa,2012,2012-09-19,"Drama, History",124,"France, Egypt",Arabic,Yusri Nasrullah,"Omar Shama, Yusri Nasrullah",France 3 Cinéma,"Menna Shalabi, Bassem Samra, Nahed El Sebaï, Salah Abdullah, Phaedra Al-Masri, Abdallah Medhat, Momen Medhat","Mahmoud was part of the armed groups coerced by the Egyptian Government which carried out attacks on protestors in Tahir Square the 2nd of February 2011. Since then, Mahmoud has lost his ...",5.4,475,,,,,5.0,18.0,33,baad el mawkeaa
tt2371158,Oorlogsgeheimen,Oorlogsgeheimen,2014,2014-07-03,"Drama, Family, History",95,"Netherlands, Belgium, Luxembourg",Dutch,Dennis Bots,"Tanja Chung, Karin van Holst Pellekaan",Rinkel Film,"Maas Bronkhuyzen, Joes Brauers, Michael Nierse, Tonko Bossen, Luc Feit, Juul Vrijdag, Ad van Kempen, Loek Peters, Nils Verkooijen, Pien Westendorp, Eva Duijvestein, Annemarie Prins, Stefan de Walle, Margo Dames, Bas van Prooijen","During WWII, the friendship of two boys is at risk when a girl tells a very personal secret to only one of them.",7.1,1733,,,$ 1387956,,16.0,18.0,23,oorlogsgeheimen
